0.227,1205.251,1128.965,125.000,0.556,0.329,1
0.250,1270.318,1164.687,156.250,0.521,0.357,1
0.090,1086.927,1182.277,31.250,0.629,0.257,1
0.254,1510.267,1187.103,125.000,0.429,0.457,1
0.172,1013.078,1079.062,0.000,0.617,0.276,1
0.121,894.993,1077.345,31.250,0.683,0.214,1
0.070,662.333,938.676,0.000,0.762,0.127,1
0.062,672.830,936.190,0.000,0.756,0.128,1
0.133,662.261,897.708,0.000,0.781,0.118,1
0.406,1644.244,1070.559,0.000,0.327,0.582,1
0.312,1433.604,1095.186,0.000,0.417,0.496,1
0.219,1095.490,1128.034,31.250,0.587,0.310,1
0.285,1408.861,1206.910,31.250,0.485,0.423,1
0.059,766.040,988.364,0.000,0.725,0.145,1
0.121,1066.973,1139.482,31.250,0.599,0.288,1
0.082,866.921,1076.129,31.250,0.689,0.177,1
0.277,1900.082,1148.609,0.000,0.266,0.617,1
0.285,1288.842,1155.876,0.000,0.513,0.375,1
0.309,1727.647,1251.863,62.500,0.357,0.538,1
0.031,659.791,912.444,0.000,0.776,0.115,1
0.254,1144.625,1101.940,93.750,0.573,0.337,1
0.250,1210.774,1112.308,0.000,0.508,0.403,1
0.160,1095.850,1166.830,31.250,0.613,0.272,1
0.441,2198.019,747.217,2281.250,0.092,0.843,1
0.129,920.079,1060.418,0.000,0.668,0.233,1
0.133,821.487,946.301,125.000,0.728,0.160,1
0.547,2144.036,1023.906,2468.750,0.173,0.716,1
0.188,1267.219,1144.237,0.000,0.499,0.374,1
0.156,1647.321,1195.390,0.000,0.370,0.502,1
0.469,1952.360,1154.265,2500.000,0.264,0.657,1
0.281,1798.394,1178.403,0.000,0.310,0.568,1
0.082,863.382,1060.541,0.000,0.704,0.171,1
0.289,1469.502,1139.861,2281.250,0.435,0.487,1
0.184,1032.035,1143.053,0.000,0.620,0.284,1
0.203,1179.148,1103.585,0.000,0.542,0.333,1
0.113,1431.076,1153.476,0.000,0.422,0.455,1
0.164,1308.866,1280.747,0.000,0.530,0.391,1
0.238,1263.310,1082.187,0.000,0.487,0.400,1
0.207,1132.253,1164.027,0.000,0.576,0.354,1
0.152,1291.878,1134.150,0.000,0.485,0.411,1
0.168,1323.150,1183.473,218.750,0.504,0.394,1
0.105,1014.725,1104.545,31.250,0.609,0.288,1
0.133,966.959,1023.249,0.000,0.638,0.233,1
0.531,2164.724,885.221,2500.000,0.135,0.805,1
0.180,1055.891,1115.334,0.000,0.597,0.323,1
0.180,1060.452,1128.305,0.000,0.623,0.294,1
0.082,759.755,975.587,0.000,0.741,0.150,1
0.309,1808.509,1085.220,2500.000,0.293,0.616,1
0.199,981.010,1047.186,0.000,0.653,0.237,1
0.156,858.067,1003.153,31.250,0.693,0.175,1
0.348,1622.255,1069.503,2281.250,0.349,0.569,1
0.234,1408.754,1117.910,31.250,0.446,0.457,1
0.078,931.316,1108.099,31.250,0.673,0.205,1
0.105,1056.161,1223.755,0.000,0.643,0.252,1
0.082,668.831,836.215,31.250,0.782,0.096,1
0.027,687.522,958.982,31.250,0.761,0.123,1
0.047,463.774,804.527,31.250,0.846,0.072,1
0.070,698.369,935.042,31.250,0.760,0.120,1
0.102,989.117,1083.454,0.000,0.614,0.169,1
0.070,601.591,837.676,0.000,0.779,0.092,1
0.242,1795.564,1192.041,31.250,0.264,0.397,1
0.137,1126.461,1157.096,93.750,0.562,0.226,1
0.039,675.879,941.726,0.000,0.763,0.116,1
0.098,782.602,985.425,0.000,0.722,0.138,1
0.027,678.187,981.485,31.250,0.777,0.131,1
0.051,518.913,840.396,31.250,0.826,0.086,1
0.078,848.059,1150.620,0.000,0.708,0.167,1
0.035,737.687,977.283,62.500,0.738,0.130,1
0.125,979.438,1025.971,31.250,0.622,0.161,1
0.273,1713.272,1312.257,31.250,0.365,0.408,1
0.035,658.468,1012.808,62.500,0.773,0.129,1
0.082,475.738,775.690,62.500,0.843,0.072,1
0.043,560.849,830.598,0.000,0.790,0.081,1
0.051,623.837,891.333,31.250,0.774,0.104,1
0.066,1168.566,1330.004,31.250,0.602,0.255,1
0.121,916.395,1033.289,125.000,0.672,0.182,1
0.199,1547.539,1319.904,31.250,0.450,0.364,1
0.195,1237.119,1300.531,93.750,0.573,0.264,1
0.105,896.977,1049.259,156.250,0.685,0.169,1
0.180,1234.496,1222.651,125.000,0.548,0.254,1
0.250,1240.510,1226.775,0.000,0.552,0.281,1
0.062,836.644,1025.510,31.250,0.707,0.146,1
0.062,1241.390,1408.643,0.000,0.601,0.269,1
0.082,973.718,1029.188,125.000,0.662,0.192,1
0.148,1234.259,1199.172,31.250,0.510,0.223,1
0.098,856.319,1110.185,0.000,0.713,0.160,1
0.090,771.021,973.938,93.750,0.722,0.131,1
0.168,1168.921,1166.261,62.500,0.563,0.235,1
0.188,1607.387,1426.753,31.250,0.450,0.370,1
0.066,954.438,1119.132,31.250,0.670,0.185,1
0.125,776.330,974.260,93.750,0.731,0.139,1
0.156,982.461,1063.809,31.250,0.641,0.182,1
0.109,791.311,930.073,93.750,0.719,0.139,1
0.082,818.321,1018.678,93.750,0.725,0.159,1
0.039,853.160,1033.878,31.250,0.678,0.160,1
0.117,853.930,1050.340,31.250,0.712,0.155,1
0.141,962.169,1037.636,31.250,0.642,0.170,1
0.109,746.753,1121.512,0.000,0.731,0.146,1
0.039,578.829,903.371,31.250,0.788,0.098,1
0.055,459.839,806.166,31.250,0.857,0.069,1
0.035,577.794,952.981,62.500,0.808,0.109,1
0.039,764.485,1064.997,0.000,0.743,0.135,1
0.102,1616.691,1480.475,31.250,0.467,0.405,1
0.098,676.370,914.762,0.000,0.723,0.106,1
0.082,754.898,910.814,31.250,0.716,0.121,1
0.031,585.842,916.560,31.250,0.792,0.107,1
0.074,760.365,1055.038,62.500,0.752,0.146,1
0.062,638.937,1013.400,0.000,0.781,0.127,1
0.164,1035.144,1164.162,62.500,0.631,0.193,1
0.117,949.543,1104.533,0.000,0.666,0.190,1
0.188,1769.995,1331.580,0.000,0.337,0.405,1
0.086,912.937,1159.190,31.250,0.688,0.183,1
0.121,883.115,1040.805,187.500,0.688,0.178,1
0.066,891.274,1092.127,31.250,0.694,0.168,1
0.246,1478.884,1391.865,125.000,0.505,0.343,1
0.113,920.896,1281.141,62.500,0.704,0.204,1
0.082,902.464,1112.991,125.000,0.687,0.181,1
0.102,1035.998,1354.920,31.250,0.687,0.239,1
0.148,1118.616,1300.887,31.250,0.639,0.256,1
0.285,1931.599,1325.706,156.250,0.312,0.479,1
0.129,1284.691,1252.650,31.250,0.549,0.289,1
0.129,1012.818,910.183,0.000,0.531,0.105,1
0.180,1452.041,1068.724,31.250,0.374,0.283,1
0.113,925.571,1012.165,62.500,0.651,0.147,1
0.105,794.534,1023.144,0.000,0.706,0.147,1
0.133,1047.521,1188.242,93.750,0.637,0.220,1
0.059,617.937,846.666,0.000,0.774,0.093,1
0.180,1431.805,1306.892,0.000,0.471,0.326,1
0.039,703.919,985.405,31.250,0.739,0.129,1
0.070,707.504,945.886,0.000,0.774,0.133,1
0.078,700.369,854.570,218.750,0.777,0.111,1
0.043,540.754,808.787,31.250,0.837,0.077,1
0.035,577.906,845.854,31.250,0.813,0.090,1
0.055,566.243,836.213,0.000,0.813,0.095,1
0.023,367.091,683.704,0.000,0.895,0.053,1
0.059,614.420,942.021,31.250,0.795,0.121,1
0.000,436.583,940.403,0.000,0.854,0.110,1
0.070,662.571,967.133,31.250,0.779,0.135,1
0.023,1177.765,1419.558,0.000,0.619,0.346,1
0.012,527.615,921.475,0.000,0.820,0.102,1
0.004,625.014,966.807,0.000,0.782,0.123,1
0.043,873.302,1161.083,31.250,0.708,0.202,1
0.059,631.927,1004.018,0.000,0.791,0.132,1
0.000,526.919,970.270,0.000,0.824,0.110,1
0.000,489.956,967.875,0.000,0.839,0.119,1
0.031,599.851,906.111,31.250,0.785,0.106,1
0.059,750.370,975.813,218.750,0.759,0.140,1
0.016,483.215,870.282,0.000,0.840,0.095,1
0.051,1013.927,1150.877,31.250,0.640,0.238,1
0.047,662.156,961.317,31.250,0.780,0.127,1
0.059,720.566,1032.432,31.250,0.754,0.152,1
0.031,544.029,950.536,0.000,0.815,0.115,1
0.008,658.115,1101.108,0.000,0.788,0.157,1
0.051,702.751,1029.081,0.000,0.766,0.154,1
0.066,796.456,1116.813,0.000,0.728,0.187,1
0.023,449.526,894.090,0.000,0.841,0.100,1
0.000,678.048,1047.695,0.000,0.774,0.154,1
0.012,762.093,1018.900,31.250,0.742,0.143,1
0.055,667.178,1026.776,0.000,0.767,0.148,1
0.211,1366.069,1323.272,62.500,0.522,0.354,1
0.090,994.627,1117.785,62.500,0.661,0.204,1
0.055,717.453,975.426,187.500,0.769,0.130,1
0.008,731.893,1124.341,0.000,0.747,0.168,1
0.113,1022.042,1263.393,0.000,0.650,0.245,1
0.027,648.065,1051.295,0.000,0.779,0.141,1
0.059,985.317,1190.692,62.500,0.666,0.223,1
0.062,619.739,1008.346,31.250,0.793,0.142,1
0.133,1492.971,1404.951,31.250,0.501,0.372,1
0.035,670.693,1022.296,31.250,0.767,0.134,1
0.043,819.226,1100.201,31.250,0.726,0.170,1
0.098,865.295,1187.587,0.000,0.702,0.207,1
0.031,347.681,784.085,0.000,0.886,0.068,1
0.004,542.254,947.950,0.000,0.810,0.106,1
0.016,594.551,977.940,0.000,0.791,0.120,1
0.047,808.778,1232.483,31.250,0.737,0.201,1
0.027,638.751,1059.818,0.000,0.790,0.149,1
0.066,631.718,1026.997,0.000,0.792,0.121,1
0.090,1113.582,1279.715,31.250,0.624,0.268,1
0.039,765.551,1196.203,0.000,0.752,0.172,1
0.012,641.380,1008.873,0.000,0.779,0.127,1
0.000,336.861,773.513,0.000,0.888,0.064,1
0.074,924.607,1097.672,0.000,0.674,0.187,1
0.039,781.093,1190.873,31.250,0.749,0.183,1
0.055,826.507,1134.838,31.250,0.729,0.180,1
0.012,491.831,898.854,0.000,0.837,0.094,1
0.055,844.429,1099.588,31.250,0.706,0.177,1
0.078,1021.521,1335.356,0.000,0.656,0.255,1
0.004,478.415,903.296,0.000,0.835,0.091,1
0.031,550.333,969.610,0.000,0.818,0.112,1
0.027,560.515,957.798,31.250,0.814,0.118,1
0.082,724.816,1156.191,0.000,0.761,0.170,1
0.004,676.668,1017.080,31.250,0.773,0.128,1
0.012,649.589,1060.516,0.000,0.780,0.143,1
0.035,525.461,982.341,0.000,0.821,0.111,1
0.043,845.323,1171.524,0.000,0.714,0.187,1
0.035,823.390,1226.051,0.000,0.738,0.197,1
0.027,569.882,987.182,0.000,0.808,0.111,1
0.016,749.270,1180.789,0.000,0.761,0.186,1
0.008,893.252,1298.540,0.000,0.705,0.235,1
0.031,623.673,1002.898,0.000,0.792,0.143,1
0.020,539.211,965.669,0.000,0.821,0.109,1
0.031,656.648,1047.780,0.000,0.778,0.152,1
0.000,720.331,1202.075,0.000,0.768,0.183,1
0.027,1433.195,1437.253,0.000,0.533,0.390,1
0.035,590.410,954.305,0.000,0.798,0.117,1
0.027,694.380,1048.771,31.250,0.770,0.142,1
0.188,1091.845,1312.583,0.000,0.626,0.291,1
0.055,700.330,1031.162,156.250,0.786,0.153,1
0.051,460.843,845.554,0.000,0.852,0.085,1
0.000,397.798,783.750,0.000,0.877,0.078,1
0.031,424.340,763.538,0.000,0.872,0.068,1
0.031,583.298,955.689,0.000,0.805,0.134,1
0.012,437.502,855.362,0.000,0.872,0.086,1
0.035,767.088,1062.255,0.000,0.737,0.161,1
0.008,381.326,835.344,0.000,0.876,0.080,1
0.043,1109.876,1047.764,0.000,0.517,0.252,1
0.246,1509.268,1179.906,0.000,0.390,0.413,1
0.160,1167.958,1208.264,0.000,0.555,0.303,1
0.137,1498.972,1146.437,31.250,0.388,0.382,1
0.336,1860.330,1165.271,93.750,0.283,0.510,1
0.059,1386.751,1258.081,0.000,0.478,0.387,1
0.219,1335.341,1231.684,0.000,0.476,0.350,1
0.254,1502.761,1196.376,125.000,0.416,0.409,1
0.094,1236.953,1098.632,31.250,0.497,0.289,1
0.223,1312.392,1214.996,31.250,0.513,0.334,1
0.074,1188.765,1182.739,0.000,0.536,0.272,1
0.191,1350.172,1202.498,0.000,0.460,0.370,1
0.344,1467.960,1269.450,0.000,0.447,0.414,1
0.426,1770.796,1184.258,31.250,0.331,0.514,1
0.371,1712.439,1075.699,31.250,0.288,0.448,1
0.238,1430.098,1254.156,62.500,0.475,0.381,1
0.254,1409.457,1250.266,0.000,0.470,0.365,1
0.258,1470.970,1181.385,31.250,0.413,0.385,1
0.172,1315.729,1196.051,125.000,0.507,0.332,1
0.109,1046.802,1209.160,31.250,0.610,0.268,1
0.172,1324.271,1176.700,31.250,0.471,0.351,1
0.156,1431.246,1230.613,31.250,0.453,0.405,1
0.223,1607.391,1222.870,0.000,0.377,0.427,1
0.246,1694.994,1266.628,31.250,0.384,0.469,1
0.293,1602.426,1241.336,0.000,0.397,0.444,1
0.191,1467.338,1203.337,0.000,0.431,0.368,1
0.203,1249.862,1121.606,31.250,0.528,0.306,1
0.188,1298.992,1167.727,0.000,0.482,0.331,1
0.098,1376.807,1199.101,0.000,0.466,0.353,1
0.266,1418.503,1202.897,0.000,0.448,0.377,1
0.246,1495.319,1199.061,93.750,0.423,0.401,1
0.332,1705.252,1215.898,125.000,0.356,0.449,1
0.172,1501.430,1185.435,31.250,0.425,0.425,1
0.258,1448.511,1185.818,31.250,0.442,0.380,1
0.176,1170.800,1290.787,0.000,0.559,0.319,1
0.359,1685.443,1129.878,93.750,0.344,0.485,1
0.176,1411.109,1182.180,31.250,0.440,0.362,1
0.207,1509.690,1238.868,31.250,0.441,0.409,1
0.230,1580.431,1232.057,62.500,0.411,0.421,1
0.219,1479.027,1100.578,31.250,0.414,0.389,1
0.152,1157.469,1169.170,0.000,0.550,0.275,1
0.137,1238.219,1210.939,0.000,0.520,0.316,1
0.254,1709.336,1178.146,0.000,0.346,0.467,1
0.270,1465.340,1231.665,0.000,0.453,0.403,1
0.352,1656.488,1268.826,0.000,0.405,0.457,1
0.254,1578.686,1237.138,0.000,0.396,0.446,1
0.035,1004.228,1145.259,0.000,0.602,0.247,1
0.301,1675.011,1188.839,31.250,0.362,0.477,1
0.203,1382.541,1190.288,0.000,0.446,0.354,1
0.191,1375.735,1174.098,31.250,0.476,0.363,1
0.227,1277.901,1247.927,31.250,0.513,0.351,1
0.195,1387.285,1234.514,0.000,0.473,0.369,1
0.230,1375.997,1263.784,0.000,0.484,0.367,1
0.176,1351.849,1307.547,0.000,0.503,0.367,1
0.098,1286.423,1276.791,0.000,0.518,0.360,1
0.359,1665.993,1155.958,0.000,0.347,0.440,1
0.348,1542.033,1063.895,781.250,0.429,0.357,1
0.230,1491.201,1177.623,0.000,0.416,0.376,1
0.094,1237.974,1220.485,0.000,0.525,0.319,1
0.242,1345.513,1208.394,0.000,0.478,0.349,1
0.285,1486.208,1157.563,31.250,0.440,0.392,1
0.246,1417.804,1129.172,31.250,0.440,0.370,1
0.207,1133.406,1184.398,62.500,0.575,0.305,1
0.301,1587.182,1266.616,125.000,0.410,0.445,1
0.125,1096.108,1160.483,0.000,0.589,0.259,1
0.145,1165.979,1192.966,0.000,0.538,0.292,1
0.176,1374.574,1223.355,0.000,0.476,0.365,1
0.223,1272.167,1197.146,0.000,0.496,0.331,1
0.219,1364.024,1120.161,125.000,0.467,0.310,1
0.234,1292.097,1129.139,31.250,0.493,0.311,1
0.117,1521.287,1157.462,31.250,0.369,0.407,1
0.133,1003.318,1212.349,93.750,0.662,0.235,1
0.062,1055.430,1214.725,93.750,0.632,0.257,1
0.090,1002.482,1215.924,93.750,0.659,0.247,1
0.047,925.235,1167.810,93.750,0.674,0.220,1
0.086,1033.409,1181.523,93.750,0.624,0.253,1
0.078,1046.082,1236.061,93.750,0.635,0.262,1
0.117,1429.972,1345.276,93.750,0.514,0.378,1
0.055,1101.615,1237.057,93.750,0.620,0.270,1
0.062,1129.848,1223.253,93.750,0.596,0.272,1
0.062,1024.919,1209.759,93.750,0.646,0.248,1
0.109,1034.416,1192.853,93.750,0.638,0.239,1
0.062,885.317,1139.860,93.750,0.697,0.211,1
0.109,939.824,1156.738,93.750,0.665,0.230,1
0.059,1026.316,1202.023,93.750,0.644,0.241,1
0.070,1096.432,1201.698,93.750,0.609,0.259,1
0.047,1107.251,1220.649,93.750,0.623,0.262,1
0.086,923.033,1141.767,93.750,0.677,0.220,1
0.039,1155.980,1191.004,93.750,0.589,0.287,1
0.078,1038.797,1143.717,93.750,0.635,0.252,1
0.055,1014.692,1163.376,93.750,0.648,0.260,1
0.078,931.449,1153.828,93.750,0.684,0.235,1
0.047,1072.676,1188.187,93.750,0.629,0.269,1
0.102,1124.433,1167.907,93.750,0.593,0.281,1
0.074,1224.419,1218.017,93.750,0.577,0.310,1
0.055,1048.512,1190.151,93.750,0.649,0.262,1
0.039,995.356,1157.329,93.750,0.664,0.244,1
0.164,945.956,1144.988,93.750,0.679,0.227,1
0.055,1137.406,1195.046,93.750,0.598,0.289,1
0.062,1077.133,1215.805,93.750,0.615,0.266,1
0.102,912.814,1172.826,93.750,0.689,0.215,1
0.078,1051.952,1199.014,93.750,0.620,0.271,1
0.062,989.793,1163.495,93.750,0.641,0.251,1
0.109,1075.119,1178.865,93.750,0.606,0.263,1
0.141,1065.221,1190.802,0.000,0.616,0.267,1
0.055,1090.129,1198.700,93.750,0.608,0.274,1
0.062,1071.795,1190.807,93.750,0.630,0.273,1
0.078,1028.214,1213.208,93.750,0.643,0.262,1
0.016,771.262,1120.513,31.250,0.742,0.193,1
0.070,746.445,1139.281,0.000,0.740,0.183,1
0.062,921.195,1207.663,0.000,0.678,0.229,1
0.086,1056.228,1226.732,93.750,0.624,0.263,1
0.117,1098.584,1251.265,93.750,0.616,0.276,1
0.055,1093.822,1216.965,93.750,0.615,0.279,1
0.035,1119.058,1213.156,93.750,0.598,0.282,1
0.105,1198.630,1223.611,93.750,0.577,0.306,1
0.137,1153.664,1246.770,93.750,0.606,0.300,1
0.070,1122.215,1264.403,93.750,0.615,0.281,1
0.125,1137.383,1264.396,93.750,0.608,0.297,1
0.109,1183.735,1268.355,93.750,0.590,0.304,1
0.152,1409.102,1302.044,93.750,0.504,0.385,1
0.094,1266.365,1273.754,93.750,0.557,0.338,1
0.078,1145.915,1282.427,93.750,0.607,0.306,1
0.102,1045.094,1205.759,93.750,0.636,0.271,1
0.121,943.487,1183.698,0.000,0.675,0.231,1
0.070,966.576,1151.490,93.750,0.661,0.234,1
0.051,879.758,1133.773,31.250,0.692,0.204,1
0.191,1198.648,1218.322,93.750,0.562,0.299,1
0.074,1182.314,1251.000,93.750,0.590,0.294,1
0.125,1134.783,1267.242,93.750,0.601,0.298,1
0.125,1078.275,1244.933,93.750,0.628,0.281,1
0.055,1214.427,1304.816,93.750,0.587,0.326,1
0.094,987.177,1208.528,93.750,0.667,0.241,1
0.086,1579.362,1448.185,93.750,0.484,0.428,1
0.055,918.499,1184.747,93.750,0.687,0.217,1
0.094,866.354,1203.708,93.750,0.711,0.211,1
0.094,1033.715,1268.801,93.750,0.649,0.235,1
0.078,962.065,1251.978,93.750,0.681,0.218,1
0.078,1073.895,1300.301,93.750,0.637,0.252,1
0.125,1306.975,1321.245,93.750,0.557,0.335,1
0.004,606.396,1000.430,0.000,0.785,0.133,1
0.059,780.341,1116.066,93.750,0.726,0.179,1
0.055,705.729,1132.077,0.000,0.757,0.165,1
0.062,836.923,1185.817,93.750,0.722,0.188,1
0.031,846.017,1126.300,93.750,0.702,0.196,1
0.109,848.376,1202.148,0.000,0.710,0.217,1
0.078,705.713,1143.648,0.000,0.766,0.177,1
0.047,907.492,1218.539,93.750,0.709,0.217,1
