0.027,622.632,921.440,0.000,0.787,0.118,2
0.090,867.153,1080.515,31.250,0.715,0.197,2
0.215,1695.674,1307.405,31.250,0.397,0.450,2
0.195,1457.130,1282.220,62.500,0.454,0.360,2
0.238,1343.053,1279.009,0.000,0.511,0.318,2
0.379,1740.328,1216.888,62.500,0.341,0.407,2
0.488,1831.879,1278.838,62.500,0.317,0.438,2
0.391,1785.544,1273.710,62.500,0.344,0.461,2
0.297,1473.380,1294.748,0.000,0.465,0.379,2
0.047,801.904,1101.795,31.250,0.733,0.176,2
0.062,648.418,907.892,93.750,0.781,0.113,2
0.637,2417.014,1250.902,3312.500,0.204,0.727,2
0.715,2760.866,921.851,3375.000,0.073,0.860,2
0.078,1023.198,1221.768,156.250,0.700,0.276,2
0.098,955.555,1243.441,125.000,0.709,0.233,2
0.316,1651.718,1348.284,0.000,0.408,0.436,2
0.043,766.532,1098.028,62.500,0.736,0.168,2
0.094,731.167,920.177,156.250,0.812,0.140,2
0.066,1175.979,1231.786,218.750,0.631,0.306,2
0.051,753.001,931.673,218.750,0.770,0.119,2
0.340,1714.035,1376.844,0.000,0.396,0.535,2
0.270,1593.984,1381.190,0.000,0.433,0.387,2
0.336,1210.447,1228.547,250.000,0.601,0.260,2
0.570,2472.388,1117.826,3250.000,0.161,0.771,2
0.672,2729.461,836.746,2437.500,0.054,0.867,2
0.566,2435.762,1058.344,2875.000,0.131,0.774,2
0.094,614.466,931.254,156.250,0.843,0.121,2
0.199,1361.089,1449.006,125.000,0.587,0.339,2
0.570,2308.419,1457.218,3812.500,0.281,0.638,2
0.613,2351.308,1374.751,3031.250,0.259,0.668,2
0.086,894.464,1079.795,156.250,0.740,0.194,2
0.078,722.364,941.559,156.250,0.802,0.128,2
0.086,631.873,891.155,156.250,0.849,0.114,2
0.047,777.061,1044.107,156.250,0.790,0.164,2
0.059,749.002,1132.188,156.250,0.793,0.157,2
0.406,1926.549,1459.908,93.750,0.383,0.520,2
0.145,1430.025,1161.955,93.750,0.395,0.245,2
0.113,1067.232,1051.794,343.750,0.646,0.183,2
0.086,1133.457,1202.427,62.500,0.586,0.265,2
0.152,1325.586,1346.919,125.000,0.554,0.324,2
0.219,1335.591,1128.463,31.250,0.438,0.283,2
0.078,682.468,782.456,312.500,0.765,0.073,2
0.051,454.753,689.471,343.750,0.876,0.050,2
0.055,715.779,1022.059,218.750,0.807,0.156,2
0.066,843.155,1136.040,187.500,0.760,0.192,2
0.055,664.030,972.423,218.750,0.834,0.137,2
0.055,746.561,1032.323,187.500,0.778,0.156,2
0.207,1412.841,1242.996,0.000,0.439,0.319,2
0.227,1486.222,1307.303,0.000,0.444,0.375,2
0.395,1657.023,1259.291,218.750,0.357,0.390,2
0.434,1812.649,1213.224,31.250,0.275,0.431,2
0.062,654.028,730.305,156.250,0.781,0.059,2
0.082,776.337,921.697,156.250,0.762,0.132,2
0.086,615.466,922.102,156.250,0.849,0.118,2
0.086,970.846,1151.887,156.250,0.709,0.227,2
0.098,881.105,1043.949,312.500,0.733,0.177,2
0.062,844.621,1100.366,156.250,0.751,0.207,2
0.066,937.591,1129.480,156.250,0.695,0.229,2
0.094,1044.717,1068.362,156.250,0.587,0.238,2
0.523,2168.217,1052.936,2031.250,0.156,0.619,2
0.234,1745.039,1251.011,31.250,0.312,0.395,2
0.273,1498.524,1263.287,31.250,0.407,0.353,2
0.051,527.149,702.719,31.250,0.826,0.053,2
0.055,398.344,577.050,125.000,0.901,0.039,2
0.102,804.146,1017.192,125.000,0.762,0.177,2
0.031,734.891,1041.128,125.000,0.795,0.167,2
0.031,700.150,1022.488,125.000,0.813,0.148,2
0.039,982.934,1292.340,125.000,0.726,0.246,2
0.0604,620.6561,0.7996,0.0986,32.0043,8.1791,7.0465,0.0545,3.9812,1.1884,-2.8246,0.6435,2.6478,5.8372,2.2554,3.4629,1.9238,2.7327,2.4592,1.4617,1
0.1651,1111.1799,0.6049,0.2539,11.7548,10.8658,5.3216,-0.1444,1.2396,6.1213,-1.3921,1.1270,10.9716,3.5961,3.8983,3.5595,3.4507,3.8717,1.9957,3.0995,1
0.3185,1585.5713,0.4514,0.4238,-0.8802,18.5927,8.2687,-1.0725,-0.2736,4.1357,-0.7544,1.5101,18.0040,10.1147,4.3296,3.1599,3.1564,5.0954,2.5216,2.2853,1
0.1467,1105.0032,0.6388,0.2672,15.4326,19.2758,3.8992,-0.1968,2.7366,-1.2888,-0.7059,1.3799,14.1431,7.6132,4.4135,5.0055,3.0247,5.0832,2.6458,3.8749,1
0.3929,1793.8322,0.4045,0.5007,-4.0185,21.8602,5.9130,0.2537,1.0528,0.9627,-0.7488,1.2189,25.2036,7.8467,4.8403,4.6145,3.9473,3.8432,2.9495,2.5788,1
0.1928,1139.3606,0.6456,0.2613,18.7536,24.6724,6.0918,1.5986,0.5026,-2.9090,-0.0274,-1.3057,15.4748,9.7481,6.1745,2.8551,5.3642,5.0466,3.3734,2.5011,1
0.0959,906.9655,0.6980,0.1806,22.0539,14.7802,8.0485,1.5259,-1.8417,-0.4823,-0.5725,-3.5062,12.5215,9.1776,4.7768,4.2612,4.6126,4.5221,2.4227,2.5871,1
0.1692,1137.9218,0.5888,0.2483,14.0050,13.4120,9.2282,4.3179,-1.3137,-2.7703,1.1657,-2.7253,18.6321,12.9867,4.2708,3.6663,2.8875,4.1000,2.2438,3.4756,1
0.1518,1051.5751,0.6439,0.2540,16.9825,23.6837,11.0633,0.1521,3.3915,-2.5186,-0.0418,0.1382,17.8803,12.1995,4.0615,3.1420,2.5548,4.7623,1.9903,3.7493,1
0.1001,910.3083,0.6982,0.1908,20.3586,21.5310,8.8799,1.3881,-0.8626,-3.6435,1.0052,0.5802,16.9252,15.4832,3.3932,3.9051,4.7043,5.5096,3.3585,1.7499,1
0.020,805.691,1042.974,125.000,0.741,0.158,2
0.043,763.085,1043.869,31.250,0.732,0.150,2
0.086,592.396,909.214,31.250,0.808,0.103,2
0.023,528.862,833.994,93.750,0.834,0.087,2
0.031,491.812,800.462,31.250,0.840,0.078,2
0.047,522.617,840.823,0.000,0.844,0.092,2
0.059,719.380,973.185,31.250,0.753,0.130,2
0.090,1222.859,1355.670,0.000,0.598,0.322,2
0.102,973.557,1243.475,0.000,0.686,0.211,2
0.168,1125.829,1226.432,93.750,0.593,0.239,2
0.133,1063.038,1283.785,31.250,0.632,0.236,2
0.133,845.377,1107.951,0.000,0.685,0.210,2
0.066,854.961,1138.618,31.250,0.707,0.216,2
0.086,870.644,1097.069,156.250,0.692,0.212,2
0.102,766.794,948.883,62.500,0.711,0.128,2
0.051,661.612,933.403,93.750,0.788,0.118,2
0.090,719.658,956.781,0.000,0.739,0.114,2
0.254,1223.375,1098.513,125.000,0.528,0.342,2
0.156,1132.348,988.448,156.250,0.533,0.200,2
0.047,522.336,749.769,125.000,0.822,0.065,2
0.211,1153.653,1331.806,125.000,0.635,0.256,2
0.082,1120.221,1350.241,0.000,0.644,0.265,2
0.020,617.534,923.022,0.000,0.800,0.111,2
0.195,1052.090,945.969,156.250,0.625,0.219,2
0.125,876.227,899.882,125.000,0.677,0.154,2
0.328,1329.192,990.900,156.250,0.460,0.338,2
0.043,557.527,794.359,187.500,0.839,0.084,2
0.047,735.466,970.434,187.500,0.798,0.154,2
0.051,764.137,950.248,187.500,0.769,0.129,2
0.055,616.345,750.556,156.250,0.802,0.069,2
0.035,503.290,761.433,125.000,0.848,0.069,2
0.027,573.120,920.042,0.000,0.811,0.106,2
0.020,508.571,858.020,0.000,0.821,0.087,2
0.047,603.055,829.157,156.250,0.830,0.087,2
0.055,632.347,834.171,156.250,0.759,0.086,2
0.051,681.130,913.702,31.250,0.767,0.114,2
0.090,987.416,1211.735,93.750,0.666,0.228,2
0.031,616.344,957.056,0.000,0.805,0.112,2
0.039,485.772,761.682,156.250,0.866,0.077,2
0.082,760.957,946.251,156.250,0.736,0.128,2
0.070,509.822,769.454,0.000,0.841,0.070,2
0.074,631.576,844.562,156.250,0.817,0.100,2
0.055,578.241,865.762,156.250,0.850,0.107,2
0.031,493.883,842.459,0.000,0.847,0.086,2
0.020,503.851,862.064,0.000,0.834,0.092,2
0.043,608.955,885.362,31.250,0.817,0.107,2
0.066,776.644,1007.168,0.000,0.742,0.144,2
0.047,586.071,944.641,0.000,0.818,0.115,2
0.141,905.881,950.454,281.250,0.692,0.161,2
0.094,512.767,696.691,156.250,0.871,0.070,2
0.055,480.281,735.516,156.250,0.870,0.065,2
0.039,437.496,746.650,156.250,0.888,0.069,2
0.148,961.536,1200.981,156.250,0.704,0.216,2
0.082,960.480,1187.333,62.500,0.678,0.214,2
0.125,1010.314,1197.127,62.500,0.647,0.241,2
0.168,1006.591,948.715,125.000,0.631,0.147,2
0.035,615.848,882.406,156.250,0.815,0.099,2
0.043,725.198,968.098,156.250,0.778,0.129,2
0.035,509.857,808.730,156.250,0.854,0.079,2
0.059,879.470,1002.872,156.250,0.709,0.158,2
0.051,858.896,1036.137,125.000,0.701,0.158,2
0.059,680.164,860.134,125.000,0.758,0.084,2
0.051,638.158,888.108,125.000,0.788,0.093,2
0.223,1358.615,1606.065,0.000,0.608,0.335,2
0.160,1348.015,1570.756,0.000,0.609,0.324,2
0.043,612.744,918.760,0.000,0.789,0.109,2
0.059,762.998,1031.237,125.000,0.747,0.138,2
0.117,824.205,1060.952,31.250,0.702,0.148,2
0.176,784.075,974.410,156.250,0.737,0.130,2
0.125,964.611,779.443,156.250,0.540,0.068,2
0.121,864.844,886.292,125.000,0.692,0.111,2
0.043,804.760,987.872,156.250,0.717,0.140,2
0.035,666.590,926.419,156.250,0.790,0.112,2
0.023,668.179,957.965,62.500,0.782,0.118,2
0.086,821.071,915.645,531.250,0.715,0.114,2
0.035,717.791,897.104,125.000,0.746,0.101,2
0.141,1152.426,900.224,125.000,0.473,0.135,2
0.289,1700.024,1165.453,125.000,0.365,0.429,2
0.0452,608.2662,0.8026,0.1153,26.2145,10.3931,5.5161,-0.1220,1.7710,3.1556,-0.5180,1.6998,7.2004,3.4574,2.9498,2.3921,1.9723,2.6776,1.4823,2.0847,1
0.0955,864.6572,0.6997,0.1878,19.3668,11.7570,10.4943,-2.9519,-1.3913,9.0728,-5.2183,4.3074,5.7847,2.9756,3.0570,2.9650,3.0254,4.3035,2.7864,2.3005,1
0.1266,933.4623,0.6724,0.1921,21.2780,10.6008,7.9473,-2.5817,0.9576,9.0876,-1.0631,3.0897,6.9946,7.0117,5.1158,7.0661,4.0807,4.7773,3.1017,3.2792,1
0.1101,805.9429,0.7233,0.1524,28.8327,9.8646,9.0778,-3.9817,1.4660,5.9984,-0.5533,2.3403,6.9522,6.3343,4.2636,6.2470,3.6547,6.6363,3.0557,2.7369,1
0.0577,682.8391,0.7736,0.1260,27.1832,11.5855,8.4913,1.3466,1.5801,2.0569,0.1320,3.7623,8.3147,4.7959,3.5003,2.8959,2.6999,2.4080,1.6957,2.0156,1
0.0539,596.2883,0.8123,0.1017,30.1372,14.3348,9.9572,-1.0211,0.5097,2.7414,-0.8411,1.4502,3.9935,4.5462,3.2346,4.3811,2.8672,2.8152,1.8380,1.4404,1
0.0930,768.2620,0.7637,0.1525,27.2058,17.8183,8.8009,-1.9007,-0.1498,0.7022,-0.3617,2.6031,9.8591,5.2095,3.6410,4.9361,3.5755,2.8944,2.3408,2.4781,1
0.0645,691.2485,0.7770,0.1060,32.5774,12.8843,11.9491,-2.2081,-0.8339,4.4215,1.2735,0.1897,5.5688,6.5736,4.7600,5.0349,4.6788,5.0362,2.1523,2.0287,1
0.1127,928.3268,0.6853,0.1747,22.9992,11.4065,5.4616,5.5992,-3.7220,4.3649,0.3818,1.4280,7.2028,10.9841,5.6689,4.6400,3.7292,3.0910,3.5128,2.7197,1
0.1004,873.7097,0.6810,0.1374,26.9868,4.7619,2.4672,6.5729,0.4356,2.5243,2.8607,0.3748,11.6891,9.1646,5.9033,6.2601,4.8884,3.8715,4.2754,2.8315,1
0.098,843.685,1052.714,156.250,0.720,0.168,2
0.062,533.263,791.406,218.750,0.834,0.080,2
0.066,637.669,925.825,0.000,0.788,0.113,2
0.027,659.694,933.490,62.500,0.776,0.108,2
0.051,627.449,885.529,62.500,0.814,0.119,2
0.086,640.364,955.306,31.250,0.789,0.137,2
0.043,448.777,814.828,0.000,0.847,0.086,2
0.000,741.121,1094.480,0.000,0.737,0.188,2
0.016,734.455,1081.772,0.000,0.723,0.170,2
0.195,1245.407,1204.270,0.000,0.501,0.255,2
0.008,1080.553,1319.300,0.000,0.610,0.272,2
0.141,1105.642,1247.587,0.000,0.596,0.275,2
0.109,1076.718,1165.456,0.000,0.574,0.255,2
0.066,894.106,1124.594,0.000,0.672,0.215,2
0.113,1155.756,1210.460,0.000,0.570,0.311,2
0.074,769.887,1084.813,0.000,0.728,0.160,2
0.117,866.507,983.265,437.500,0.727,0.154,2
0.098,905.694,1050.482,93.750,0.703,0.187,2
0.039,653.822,933.216,0.000,0.768,0.121,2
0.203,826.759,728.196,156.250,0.669,0.052,2
0.086,664.104,671.995,468.750,0.773,0.041,2
0.066,626.759,726.899,187.500,0.825,0.065,2
0.066,818.210,929.060,218.750,0.719,0.143,2
0.059,750.016,974.582,187.500,0.776,0.148,2
0.078,1033.318,1008.504,31.250,0.567,0.194,2
0.094,321.676,371.511,406.250,0.948,0.011,2
0.094,534.149,577.540,406.250,0.833,0.032,2
0.105,920.980,910.844,406.250,0.675,0.123,2
0.102,695.835,654.912,406.250,0.778,0.042,2
0.094,848.656,890.266,187.500,0.710,0.104,2
0.398,1882.541,1302.078,31.250,0.338,0.533,2
0.039,780.076,1101.863,31.250,0.757,0.157,2
0.289,1810.971,1393.454,31.250,0.387,0.506,2
0.172,1131.589,829.043,156.250,0.548,0.131,2
0.047,751.645,911.257,156.250,0.787,0.115,2
0.574,2641.456,942.598,3000.000,0.099,0.803,2
0.082,791.919,1014.259,343.750,0.773,0.125,2
0.062,1120.717,1425.967,156.250,0.688,0.257,2
0.043,1135.976,1314.255,156.250,0.620,0.259,2
0.098,822.123,914.474,281.250,0.754,0.127,2
0.031,274.894,470.369,125.000,0.955,0.021,2
0.043,598.653,868.210,62.500,0.828,0.095,2
0.074,587.430,793.855,156.250,0.849,0.078,2
0.094,754.624,737.209,156.250,0.703,0.054,2
0.066,935.281,980.774,156.250,0.641,0.145,2
0.039,398.047,670.891,156.250,0.892,0.046,2
0.047,592.446,850.386,218.750,0.826,0.097,2
0.070,747.484,1052.741,156.250,0.780,0.157,2
0.086,848.683,811.433,156.250,0.743,0.127,2
0.039,705.056,866.104,156.250,0.756,0.095,2
0.043,737.897,938.908,156.250,0.759,0.118,2
0.047,573.706,744.843,187.500,0.838,0.069,2
0.055,522.556,677.544,187.500,0.861,0.054,2
0.047,704.992,976.576,187.500,0.804,0.152,2
0.570,2234.460,1353.066,3093.750,0.270,0.663,2
0.613,2180.237,1429.461,3718.750,0.298,0.533,2
0.246,917.992,1010.902,187.500,0.711,0.159,2
0.035,760.363,941.879,156.250,0.770,0.151,2
0.039,442.346,614.866,156.250,0.904,0.045,2
0.059,633.567,755.397,156.250,0.845,0.073,2
0.117,524.818,416.678,468.750,0.952,0.015,2
0.086,531.170,535.175,156.250,0.931,0.033,2
0.035,600.480,870.096,125.000,0.812,0.097,2
0.031,583.863,735.856,125.000,0.833,0.061,2
0.082,536.158,686.944,125.000,0.887,0.054,2
0.117,606.795,610.168,125.000,0.757,0.040,2
0.125,868.253,761.822,125.000,0.630,0.082,2
0.031,427.410,634.170,125.000,0.892,0.050,2
0.047,785.917,976.585,125.000,0.772,0.172,2
0.031,592.539,877.186,125.000,0.831,0.112,2
0.031,370.969,581.342,125.000,0.911,0.035,2
0.160,1304.881,1216.029,31.250,0.507,0.396,2
0.039,471.458,839.370,62.500,0.847,0.078,2
0.074,545.741,908.717,31.250,0.826,0.098,2
0.047,524.814,888.398,0.000,0.832,0.092,2
0.023,642.284,999.951,0.000,0.783,0.134,2
0.035,575.066,898.972,0.000,0.814,0.111,2
0.051,779.646,1006.381,187.500,0.744,0.144,2
0.0446,639.7642,0.7926,0.1259,25.4150,12.9086,8.6977,-0.3516,1.8495,1.1541,-2.2219,1.2005,8.9346,3.4069,2.9615,2.1103,2.7273,2.6452,2.8205,2.4527,1
0.1169,1075.6602,0.6004,0.2588,7.0710,11.2623,10.2453,-0.5353,2.4180,4.1686,-1.7077,2.0845,4.4345,4.0917,3.6911,2.8056,2.5064,3.5058,1.7314,2.2392,1
0.0995,755.7202,0.7416,0.1088,31.9319,6.7760,7.0013,-3.3918,-7.0841,-1.8096,2.2208,2.2528,10.2089,11.4330,5.9427,6.3229,5.1913,4.7724,5.1822,2.4465,1
0.1065,803.6020,0.7347,0.1347,31.3193,6.7125,6.6042,-1.1305,-6.7496,-1.9401,-1.7208,0.4531,17.7573,9.4490,4.9068,3.3968,6.9203,4.0610,3.5305,3.4400,1
0.1786,1238.0396,0.5867,0.2762,15.6393,12.6827,4.5812,0.8600,-1.1141,3.5462,-0.4238,-0.7860,19.1701,13.6434,5.6546,5.6562,4.9545,4.1001,2.5854,2.5842,1
0.0628,607.3522,0.8132,0.0794,39.5239,10.0490,5.0061,3.7981,0.1101,0.6950,2.5725,1.1994,8.5037,8.9137,5.3651,6.6875,4.3328,2.5468,2.5396,2.1030,1
0.0925,785.8010,0.7552,0.1439,30.4681,12.0231,8.6380,0.2543,0.3756,2.1170,-1.1909,0.8743,12.3893,8.7190,4.4890,6.9896,3.5852,5.0565,3.9572,2.2025,1
0.1919,1016.8015,0.7054,0.1984,32.4805,12.6448,0.0980,0.2781,1.6037,3.8172,-1.2748,0.1735,23.7708,4.9413,8.7636,6.4124,4.4622,4.8711,3.2026,2.1488,1
0.0605,625.0382,0.8018,0.0849,38.9598,8.4936,4.9257,0.5171,4.6007,1.3689,1.1628,0.4295,7.9620,12.9656,8.5155,6.6154,6.2881,4.1085,3.0961,3.3785,1
0.0665,701.5238,0.7601,0.1458,22.3237,12.7167,9.5091,1.3563,2.1149,5.1294,-1.5294,1.7816,10.1905,3.6789,2.3921,4.8012,3.2011,3.7406,2.3476,3.0695,1
0.098,846.420,814.519,500.000,0.722,0.114,2
0.125,723.984,724.125,468.750,0.766,0.079,2
0.074,565.534,725.674,468.750,0.846,0.064,2
0.152,836.941,994.260,468.750,0.750,0.149,2
0.098,693.117,862.216,468.750,0.814,0.096,2
0.090,1486.337,1218.584,0.000,0.454,0.436,2
0.125,1007.043,1170.948,0.000,0.665,0.231,2
0.215,1163.765,1158.402,250.000,0.589,0.272,2
0.117,965.723,1166.811,0.000,0.659,0.224,2
0.082,792.203,1014.411,0.000,0.715,0.146,2
0.070,597.535,865.919,0.000,0.828,0.096,2
0.059,741.333,1001.722,156.250,0.745,0.131,2
0.164,979.409,801.766,437.500,0.569,0.115,2
0.230,1051.774,774.729,531.250,0.546,0.070,2
0.082,906.096,921.656,187.500,0.651,0.116,2
0.027,723.322,1019.088,31.250,0.758,0.133,2
0.109,681.436,773.201,125.000,0.826,0.068,2
0.180,1067.632,799.672,906.250,0.593,0.113,2
0.133,942.724,912.824,187.500,0.733,0.164,2
0.039,442.390,672.181,156.250,0.891,0.054,2
0.133,907.378,861.224,531.250,0.696,0.112,2
0.031,508.038,797.838,125.000,0.849,0.078,2
0.145,990.749,1030.538,187.500,0.668,0.167,2
0.062,859.686,978.825,156.250,0.739,0.148,2
0.195,1179.183,1304.051,187.500,0.619,0.263,2
0.047,519.249,765.470,187.500,0.868,0.066,2
0.133,811.481,952.458,156.250,0.742,0.125,2
0.078,852.867,916.852,125.000,0.676,0.111,2
0.234,1540.686,974.148,1468.750,0.283,0.236,2
0.047,760.914,1006.528,31.250,0.689,0.139,2
0.117,783.002,700.954,437.500,0.671,0.051,2
0.113,833.296,663.562,593.750,0.684,0.072,2
0.113,895.878,819.345,500.000,0.686,0.125,2
0.254,1944.288,1271.260,62.500,0.304,0.522,2
0.180,1726.143,1207.926,62.500,0.331,0.433,2
0.141,999.893,995.848,62.500,0.645,0.171,2
0.066,957.149,816.490,750.000,0.739,0.110,2
0.180,939.409,765.261,843.750,0.683,0.095,2
0.059,712.379,772.426,156.250,0.793,0.077,2
0.078,1017.860,1191.799,31.250,0.625,0.223,2
0.113,1025.682,904.741,468.750,0.629,0.146,2
0.109,719.537,693.133,437.500,0.746,0.051,2
0.184,1090.757,817.608,718.750,0.573,0.142,2
0.137,1380.262,1106.469,156.250,0.529,0.337,2
0.074,940.899,1202.064,156.250,0.719,0.239,2
0.215,1335.721,1312.382,156.250,0.551,0.333,2
0.215,1524.342,1265.320,125.000,0.458,0.359,2
0.078,828.760,1089.541,156.250,0.760,0.202,2
0.031,700.629,1064.501,125.000,0.802,0.172,2
0.113,1010.339,1079.508,156.250,0.651,0.206,2
0.086,998.000,1139.184,125.000,0.676,0.192,2
0.316,1797.887,1568.545,62.500,0.451,0.482,2
0.105,872.472,840.428,500.000,0.693,0.145,2
0.047,547.943,675.176,125.000,0.842,0.046,2
0.027,778.460,987.364,31.250,0.716,0.165,2
0.105,793.714,994.757,0.000,0.731,0.161,2
0.129,730.298,846.400,406.250,0.752,0.092,2
0.109,587.295,808.592,0.000,0.802,0.091,2
0.062,538.184,813.084,62.500,0.831,0.083,2
0.078,621.303,816.292,187.500,0.797,0.096,2
0.027,714.007,954.532,62.500,0.765,0.122,2
0.062,620.539,877.172,187.500,0.804,0.104,2
0.051,662.717,895.233,31.250,0.784,0.101,2
0.078,617.897,928.833,62.500,0.809,0.118,2
0.051,525.053,885.545,31.250,0.832,0.097,2
0.074,820.799,1070.193,0.000,0.728,0.158,2
0.105,917.074,1217.095,0.000,0.719,0.198,2
0.043,622.997,1001.948,31.250,0.801,0.117,2
0.059,611.647,896.042,31.250,0.799,0.106,2
0.016,633.513,912.108,31.250,0.786,0.123,2
0.082,712.744,981.302,62.500,0.772,0.135,2
0.035,705.035,1003.659,31.250,0.761,0.132,2
0.066,842.367,1067.830,62.500,0.709,0.178,2
0.066,968.306,1102.829,0.000,0.652,0.199,2
0.066,905.410,1117.041,62.500,0.700,0.194,2
0.051,595.320,908.568,0.000,0.811,0.111,2
0.043,560.274,872.728,0.000,0.821,0.094,2
0.066,741.551,990.603,62.500,0.746,0.142,2
0.1239,881.9705,0.7128,0.1689,24.0902,6.9179,3.1477,-5.2374,-4.5535,-1.4987,-1.1345,5.0548,11.3618,6.2896,4.7563,4.3279,4.4118,4.1322,2.9211,4.3281,1
0.1023,820.9554,0.6884,0.1228,24.7051,3.2684,9.6267,-3.0375,-6.3260,2.2724,-0.3710,-0.3882,7.0491,12.1770,5.7593,5.2129,6.7849,3.8467,4.5422,2.4038,1
0.0960,834.0020,0.7247,0.1179,29.0303,4.9454,4.0722,-1.9670,-1.4444,2.5089,2.6538,-1.1662,9.0284,12.3923,7.1972,6.3454,4.6810,3.0233,3.1235,4.0750,1
0.1294,938.0261,0.6581,0.1536,25.7930,4.8349,9.3687,-0.0224,-5.2680,3.1503,0.6092,1.1376,15.5152,11.3782,4.1276,4.0316,4.5283,3.9177,3.3393,3.1919,1
0.1264,991.3145,0.6705,0.1670,26.1303,1.5697,-3.1000,-0.9570,1.9971,2.1817,2.3429,1.6430,14.8822,10.5711,11.0186,5.7790,6.3470,4.0738,3.5730,3.2824,1
0.1405,1097.9962,0.6145,0.2163,21.2570,6.5083,4.4456,-1.6264,-2.1374,0.6880,-0.5205,1.1480,11.9558,14.9360,4.1003,6.3801,5.1679,4.7230,4.4008,2.7735,1
0.0939,922.5837,0.7065,0.1957,23.0042,20.7461,9.9701,-3.1238,-3.0303,1.7718,-2.1901,0.0047,10.3472,10.5387,5.5965,7.6237,5.8658,4.2456,3.8615,2.9145,1
0.0709,649.3762,0.7825,0.1096,28.6109,7.6258,8.8977,-3.0161,-0.9668,0.1457,-1.0292,3.5551,4.7287,2.2615,2.4297,4.0955,4.6922,1.9863,2.1950,1.8821,1
0.0538,718.3636,0.7677,0.1453,21.9817,13.5308,5.2700,2.5807,-0.0759,2.2736,-0.8843,1.4919,5.0570,5.3979,2.0682,3.0692,2.3481,2.4620,2.4252,1.6470,1
0.0479,638.4560,0.7864,0.1245,23.0680,10.4692,5.6956,-0.0757,2.2017,2.9795,-0.4587,2.3155,4.3113,2.2036,2.6335,2.2831,2.0774,2.5394,1.6548,1.9031,1
0.051,679.819,969.817,31.250,0.763,0.127,2
0.055,680.387,1079.466,62.500,0.792,0.143,2
0.031,473.765,861.993,0.000,0.860,0.088,2
0.031,389.210,733.431,0.000,0.888,0.064,2
0.043,670.973,977.652,62.500,0.778,0.125,2
0.043,468.358,794.990,31.250,0.850,0.077,2
0.004,762.377,1039.979,31.250,0.735,0.153,2
0.008,606.338,961.268,0.000,0.770,0.127,2
0.039,562.824,936.716,0.000,0.804,0.113,2
0.047,542.735,1006.159,62.500,0.823,0.140,2
0.043,733.611,1027.492,0.000,0.719,0.120,2
0.000,541.203,1034.770,0.000,0.805,0.113,2
0.000,649.428,1112.943,0.000,0.775,0.142,2
0.055,432.022,597.591,312.500,0.913,0.041,2
0.035,579.985,945.252,31.250,0.803,0.118,2
0.098,875.975,947.854,31.250,0.630,0.129,2
0.109,1056.481,1132.344,156.250,0.651,0.198,2
0.074,754.321,1007.801,187.500,0.772,0.139,2
0.121,932.064,1037.760,218.750,0.699,0.184,2
0.066,824.539,991.687,218.750,0.740,0.155,2
0.051,654.848,942.461,187.500,0.806,0.124,2
0.035,608.932,912.629,156.250,0.812,0.106,2
0.105,837.433,940.771,437.500,0.752,0.133,2
0.094,607.392,682.667,437.500,0.853,0.057,2
0.129,786.043,727.954,468.750,0.677,0.055,2
0.062,788.834,1026.297,156.250,0.752,0.156,2
0.258,1493.167,1523.633,0.000,0.546,0.349,2
0.480,2104.464,1562.976,0.000,0.363,0.541,2
0.066,906.731,1102.083,0.000,0.675,0.151,2
0.086,735.545,998.141,31.250,0.760,0.154,2
0.125,964.044,1112.854,0.000,0.637,0.215,2
0.133,1050.078,1220.186,0.000,0.630,0.274,2
0.184,1003.110,1035.764,156.250,0.655,0.179,2
0.043,740.789,1215.532,31.250,0.778,0.195,2
0.094,728.663,787.224,125.000,0.779,0.074,2
0.031,526.076,789.536,125.000,0.837,0.070,2
0.055,594.453,835.031,125.000,0.845,0.083,2
0.094,621.169,703.832,125.000,0.865,0.055,2
0.070,783.250,946.838,156.250,0.748,0.129,2
0.051,565.740,878.703,156.250,0.829,0.104,2
0.055,695.716,899.741,187.500,0.791,0.106,2
0.098,827.240,1003.607,125.000,0.734,0.144,2
0.387,1449.208,1475.474,125.000,0.557,0.375,2
0.371,1843.949,1426.295,31.250,0.367,0.466,2
0.145,1070.898,1161.979,156.250,0.649,0.236,2
0.086,582.769,714.414,156.250,0.889,0.066,2
0.113,600.978,694.672,437.500,0.886,0.069,2
0.125,689.378,660.241,125.000,0.760,0.051,2
0.125,869.484,838.097,125.000,0.632,0.077,2
0.125,1138.936,1114.294,31.250,0.550,0.272,2
0.008,525.771,931.697,0.000,0.815,0.100,2
0.020,515.059,890.709,0.000,0.832,0.093,2
0.094,577.143,958.884,0.000,0.805,0.121,2
0.051,824.666,1108.016,93.750,0.727,0.178,2
0.047,933.533,1192.267,0.000,0.682,0.226,2
0.090,896.867,1147.977,0.000,0.677,0.221,2
0.074,828.369,1135.359,93.750,0.731,0.208,2
0.059,810.719,1042.797,31.250,0.731,0.180,2
0.059,725.105,948.254,0.000,0.733,0.136,2
0.066,726.459,1005.418,93.750,0.755,0.148,2
0.160,1110.022,1191.377,187.500,0.606,0.252,2
0.004,770.787,1082.749,0.000,0.721,0.178,2
0.031,550.640,951.701,0.000,0.810,0.115,2
0.023,633.859,1037.952,0.000,0.785,0.139,2
0.098,907.759,1113.810,0.000,0.692,0.195,2
